username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
Sakınca Haber (Sondakika),@SakincaHaber,2021-08-02T16:38:08.000Z,#sondakika Azra Gülendam'ın katil zanlısı Mustafa Murat Ayhan tutuklandı,"Azra Gülendam'ın katil zanlısı Mustafa Murat Ayhan tutuklandı
sakinca.com",,,,"[""['sondakika']""]"
Ulak News,@ulaknews,2021-08-02T16:38:08.000Z,2 Ağustos korona tablosu 2021 açıklanıyor! Son dakika corona vaka sayısı kaç?... https://ulak.news/haber_2-agustos-korona-tablosu-2021-ac_haberturk_3150954.html… --- #sondakika #haber #sondakikahaber #haberler,"2 Ağustos korona tablosu 2021 açıklanıyor! Son dakika corona vaka sayısı kaç?
Koronavirüs vaka sayısı 20-22 bin civarında seyrediyor. Uzmanlar vatandaşları korona tedbirlerini elden bırakmamaları yönünde uyarıyor. Aşılama yurt genelinde tüm hızıyla devam ediyor. Sağlık...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Sondakika24,@sondakika2424,2021-08-02T16:38:05.000Z,Taksim dumanlara teslim oldu https://sondakika-24.com/asayis/taksim-dumanlara-teslim-oldu-h99201.html… #sondakika,"Taksim dumanlara teslim oldu
Taksim’de bir ticari taksinin egzozundan çıkan dumanlar tüm meydanı sardı. Adeta dumana boğulan Taksim Meydanı’nda trafik durma noktasına geldi.
sondakika-24.com",,,,"[""['sondakika']""]"
CorrespondentTR,@TrCorrespondent,2021-08-02T16:37:38.000Z,"Muğla/Marmaris/Hisarönü tamamen alevlerle çevrildi..

Tahliye!!
Yerleşim yerleri yanıyor!!
Hisarönü'nü terk edin!!

#mugla #Muğla #MuğlaYanıyor #marmaris #marmarisyangın #OrmanVatandir #ormanlarımızyanıyor #SONDAKIKA #SonDakika #Hisarönü #HisarönüYanıyor #HisarönüTahliye","0:16
21 views",,1,2,"[""['mugla', 'Muğla', 'MuğlaYanıyor', 'marmaris', 'marmarisyangın', 'OrmanVatandir', 'ormanlarımızyanıyor', 'SONDAKIKA', 'SonDakika', 'Hisarönü', 'HisarönüYanıyor', 'HisarönüTahliye']""]"
H. Bahçeci,@HBahceci1,2021-08-02T16:37:37.000Z,"#sondakika UÇAKLARI TÜRKİYENİN EMRİNE VERDİ..!! HELAL OLSUN  https://youtu.be/Z_c56vUrCXI via 
@YouTube
 @RTErdogan
 @azpresident
 @ersinrtatar
 SAĞLIKLI DÜŞÜNEN HERKESE SELAM OLSUN ","#sondakika UÇAKLARI TÜRKİYENİN EMRİNE VERDİ..!! HELAL OLSUN
#sondakika #sondakikahaberleri #türkiyeDünyaya başka bir pencereden bakıp gerçeklerin sır perdesini kaldırıyoruz.
youtube.com",,,,"[""['sondakika']""]"
Urfa com,@wwwurfacom,2021-08-02T16:32:34.000Z,"Şanlıurfa’da operasyon: 7 gözaltı https://urfa.com/sanliurfada-operasyon-7-gozalti-2/… 

#urfa #urfahaber #sanliurfa #Şanlıurfa #sondakika #haber","Şanlıurfa'da operasyon: 7 gözaltı
Şanlıurfa'da kent genelinde emniyet ekiplerinin farklı adreslere düzenlemiş olduğu operasyon sonucunda hırsızlık şüphelisi 7 kişi gözaltına alındı.
urfa.com",,,,"[""['urfa', 'urfahaber', 'sanliurfa', 'Şanlıurfa', 'sondakika', 'haber']""]"
E. Ali Muhammed A.#tövbekâr SU sevdalısı,@MedyaAhirzaman,2021-08-02T16:31:35.000Z,"İbni Abbas radıyallahu anhümâ şöyle dedi:

Resûlullah sallallahu aleyhi ve sellem, kadınlaşan erkeklere ve erkekleşen kadınlara lânet etti. 

Türkiye'ye Olimpiyat madalyası kazandıran #YaseminAdar ı kutlamıyorum kutluyamıyorum. 

#Tokyo2020 #StrongTürkiye #gündem #sondakika",,,,1,"[""['YaseminAdar', 'Tokyo2020', 'StrongTürkiye', 'gündem', 'sondakika']""]"
Büyük Türk Haber,@BuyukTurkHaber,2021-08-02T16:31:00.000Z,"Aile ve Sosyal Hizmetler Bakanı Yanık: ""Yangınların başladığı ilk andan itibaren nakdi desteklerimizi ivedilikle SYD Vakıflarımıza ilettik. Yangının devam ettiği Antalya SYD Vakfımıza 10.000.000 TL, Muğla SYD Vakfımıza da 3.000.000 TL ek kaynak daha gönderiyoruz.""
#Sondakika",,,,,"[""['Sondakika']""]"
BeInCrypto Türkiye,@BeInCryptoTR,2021-08-02T16:30:49.000Z,"#sondakikahaber 

Yurtdışından kripto para yatırımcılarının belirttiğine göre dünyanın en büyük 6. bankası olarak gösterilen HSBC, Binance'a transferleri yasaklamış.

#HSBC #Binance #kriptopara #Bitcoin #BTC #cryptocurrency #altcoin #SonDakika",,2,1,5,"[""['sondakikahaber', 'HSBC', 'Binance', 'kriptopara', 'Bitcoin', 'BTC', 'cryptocurrency', 'altcoin', 'SonDakika']""]"
Sondakika24,@sondakika2424,2021-08-02T16:30:32.000Z,Ispartalılar yangın için seferber oldu https://sondakika-24.com/asayis/ispartalilar-yangin-icin-seferber-oldu-h99199.html… #sondakika,"Ispartalılar yangın için seferber oldu
Isparta’nın Sütçüler ilçesine bağlı Çandır köyünde çıkan yangının ardından hemen harekete geçen Isparta Belediyesi bölgeye takviye olarak 100’ün üzerinde personel gönderirken, Ispartalıların da...
sondakika-24.com",,,1,"[""['sondakika']""]"
Mega Haber,@megahaber27,2021-08-02T16:28:40.000Z,#Sondakika Orman yangınlarında son durum https://megahaber27.com/orman-yanginlarinda-son-durum/118248/…,,,,,"[""['Sondakika']""]"
Haberin Kalemi,@haberinkalemi1,2021-08-02T16:28:22.000Z,"Altına zam mı geldi? Çeyrek altın ne kadar?

https://haberinkalemi.com/2021/08/02/altina-zam-mi-geldi-ceyrek-altin-ne-kadar/…

#Altın #Piyasa #zam #helpturkey #helpmeturkey #StrongTurkey #StrongTürkiye #sondakika #haberler #gündem #çeyrek","Altına zam mı geldi? Çeyrek altın ne kadar? - Haberin Kalemi
Serbest piyasada 24 ayar külçe altının gram satış fiyatı 486,80 lira oldu.
haberinkalemi.com",,,,"[""['Altın', 'Piyasa', 'zam', 'helpturkey', 'helpmeturkey', 'StrongTurkey', 'StrongTürkiye', 'sondakika', 'haberler', 'gündem', 'çeyrek']""]"
H. Bahçeci,@HBahceci1,2021-08-02T16:28:17.000Z,"#sondakika TÜRKİYE SINIRINI SATIYOR..!! KOMŞU ÇILDIRDI..!! https://youtu.be/oKmiKkOmw8k via 
@YouTube
 ZATEN ADALAR OSMANLIYA AİTTİ ‘TÜRKİYEYE DÜŞMESİ GEREKİYOR 100 YILLIK ANLAŞMA BİTİYOR 2023te 
@RTErdogan
 @azpresident
 @ersinrtatar
 ‘YUNAN ADAYIDA İNSANIDA SATAR.","#sondakika TÜRKİYE SINIRINI SATIYOR..!! KOMŞU ÇILDIRDI..!!
#sondakika #sondakikahaberleri #türkiyeDünyaya başka bir pencereden bakıp gerçeklerin sır perdesini kaldırıyoruz.
youtube.com",,1,1,"[""['sondakika']""]"
Talas Express Haber,@TalasExpress,2021-08-02T16:28:03.000Z,Alevlere teslim olan Marmaris drone ile görüntülendi https://talasexpresshaber.com/haber/alevlere-teslim-olan-marmaris-drone-ile-goruntulendi-507840… #haber #sondakika #gündem,"Alevlere teslim olan Marmaris drone ile görüntülendi
MUĞLA’NIN MARMARİS İLÇESİNDE 5 GÜNDÜR SÜREN VE YAKLAŞIK 100 KİLOMETRELİK ALANA YAYILAN ORMAN YANGININI SÖNDÜRMEK İÇİN EKİPLER CANLA BAŞLA ÇALIŞIRKEN, GÜNDÜZÜ ADETA GECEYE ÇEVİREN DUMANLAR DRONE İLE...
talasexpresshaber.com",,,,"[""['haber', 'sondakika', 'gündem']""]"
CorrespondentTR,@TrCorrespondent,2021-08-02T16:23:39.000Z,"Aydın/Bozdoğan'da orman yangını devam ediyor..

Acil destek lazım bölgeye havadan!

#Aydın #Aydınyanıyor #Bozdoğan #BozdoğanYanıyor #SonDakika #SONDAKIKA  #OrmanYanginlari #ormanyangini #PrayersForTurkey #prayforTURKEY #GündoğmuşYanıyor #PKKyakti #PrayOfTurkey #PKKyakıyor",,,3,1,"[""['Aydın', 'Aydınyanıyor', 'Bozdoğan', 'BozdoğanYanıyor', 'SonDakika', 'SONDAKIKA', 'OrmanYanginlari', 'ormanyangini', 'PrayersForTurkey', 'prayforTURKEY', 'GündoğmuşYanıyor', 'PKKyakti', 'PrayOfTurkey', 'PKKyakıyor']""]"
CorrespondentTR,@TrCorrespondent,2021-08-02T16:23:13.000Z,"Aydın/Bozdoğan'da orman yangını devam ediyor..

Destek gerekiyor! Rt ile yayalım!

#Aydın #Aydınyanıyor #Bozdoğan #BozdoğanYanıyor #SonDakika #SONDAKIKA  #OrmanYanginlari #ormanyangini #PrayersForTurkey #prayforTURKEY #GündoğmuşYanıyor #PKKyakti #PrayOfTurkey #PKKyakıyor",,,1,1,"[""['Aydın', 'Aydınyanıyor', 'Bozdoğan', 'BozdoğanYanıyor', 'SonDakika', 'SONDAKIKA', 'OrmanYanginlari', 'ormanyangini', 'PrayersForTurkey', 'prayforTURKEY', 'GündoğmuşYanıyor', 'PKKyakti', 'PrayOfTurkey', 'PKKyakıyor']""]"
İhlas Haber Ajansı,@ihacomtr,2021-08-02T16:23:10.000Z,#sondakika Ulaştırma ve Altyapı Bakanı Adil Karaismailoğlu: “Manavgat Gündoğmuş’tayız. 10 helikopterle müdahalemiz sonucunda yangını kontrol altına aldık. Halkımız müsterih olsun tüm gücümüzle çalışıyoruz.”,GIF,,9,42,"[""['sondakika']""]"
Kocaali Haber,@kocaalinews,2021-08-02T16:23:03.000Z,Büyükşehir SASKİ ekipleri Karakamış Mahallesini tamamlıyor http://dlvr.it/S4vBY2 #sakarya #sakaryahaber #karasu #sondakika #haber,"Büyükşehir SASKİ ekipleri Karakamış Mahallesini tamamlıyor
Büyükşehir SASKİ ekipleri, Karakamış Mahallesi’nde ki Türbe Caddesi’nde içmesuyu ve kanalizasyon hattı ile ilgili eksikleri tamamladı.
kocaali.com",,,1,"[""['sakarya', 'sakaryahaber', 'karasu', 'sondakika', 'haber']""]"
Stok Haber,@haber_stok,2021-08-02T16:22:50.000Z,"7 Yangın Söndürme Uçağı Öylece Bekliyor

#haber #haberler #güncelhaberler #sondakika #koronavirüs #gündem #1ağustos #pazar","DW Türkçe, THK Uçaklarının Bulunduğu Alana Gitti: 7 Yangın Söndürme Uçağı Öylece Bekliyor - Stok...
Günlerdir devam eden yangınlar, gelmeyen yardımlar, yitip giden canlar... Türkiye bir kez daha kaosu yaşarken ortada da bir tartışma var, THK uçakları neden kullanılmıyor? Bakan Pakdemirli THK...
stokhaber.com",,,,"[""['haber', 'haberler', 'güncelhaberler', 'sondakika', 'koronavirüs', 'gündem', '1ağustos', 'pazar']""]"
UçanKuş TV,@ucankuscom,2021-08-02T16:22:20.000Z,"Bakan Çavuşoğlu'ndan Muhittin Böcek'e yanıt! Dürüst bir cümle olmadı!
#sondakika #bakançavuşoğlu #muhuttinböcek #antalya #helpturkey","BAKAN ÇAVUŞOĞLU'NDAN MUHİTTİN BÖCEK'E YANIT! - UçanKuş
Son Dakika: Bakan Çavuşoğlu'ndan Muhittin Böcek'in ""Ne olur helikopter gönderin"" sözlerine yanıt: Dürüst bir cümle olmadı.
ucankus.com",,,1,"[""['sondakika', 'bakançavuşoğlu', 'muhuttinböcek', 'antalya', 'helpturkey']""]"
Büyük Türk Haber,@BuyukTurkHaber,2021-08-02T16:22:13.000Z,"İzmir - Gaziemir, Sarnıç'ta ormanlık alanda yangın başladı.
#Sondakika #izmir #Gaziemir",,,1,,"[""['Sondakika', 'izmir', 'Gaziemir']""]"
Memleketten Haber,@MemlekettenH,2021-08-02T16:21:55.000Z,"Hazine ve Maliye Bakanı Lütfi Elvan, Mersin'de orman yangınlarını değerlendirdi: http://memlekettenhaber.com/genel/hazine-ve-maliye-bakani-lutfi-elvan-mersinde-orman-yanginlarini-degerlendirdi-h21697.html… @
@MemlekettenH
 aracılığıyla #COVID19 #coronavirus #corona #Kahramanmaraş #istanbul #ankara #izmir #Adana #Antalya #haber #SonDakika #Mersin","Hazine ve Maliye Bakanı Lütfi Elvan, Mersin'de orman yangınlarını değerlendirdi:
-
memlekettenhaber.com",,,,"[""['COVID19', 'coronavirus', 'corona', 'Kahramanmaraş', 'istanbul', 'ankara', 'izmir', 'Adana', 'Antalya', 'haber', 'SonDakika', 'Mersin']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T16:19:08.000Z,Mobilde Harcama 6 Ayda 65 Milyar Dolara Çıktı: 45'i Oyunlara Gitti http://dlvr.it/S4vB50 #SonDakika #Kıbrıs #KKTC,,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T16:19:06.000Z,Toros: Kıbrıslı Türkleri dünyadan koparmakta ve yalnızlaştırmakta olan ayrılıkçı zihniyeti kınıyorum http://dlvr.it/S4vB4C #SonDakika #Kıbrıs #KKTC,,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T16:19:04.000Z,"KKTC'de 94 vaka saptandı, 236 kişi taburcu oldu http://dlvr.it/S4v9xl #SonDakika #Kıbrıs #KKTC",,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
Ulak News,@ulaknews,2021-08-02T16:18:08.000Z,Gündoğmuş’tan güzel haber: Yangın kontrol altına alındı... https://ulak.news/haber_gundogmustan-guzel-haber-yangin-_aydinlik_252672.html… --- #sondakika #haber #sondakikahaber #haberler,"Gündoğmuş’tan güzel haber: Yangın kontrol altına alındı
Ulaştırma ve Altyapı Bakanı Adil Karaismailoğlu, Manavgat Gündoğmuş’taki yangının kontrol altına alındığını duyurdu. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-02T16:18:08.000Z,THK'den Sezgin Baran Korkmaz açıklaması... https://ulak.news/haber_thkden-sezgin-baran-korkmaz-acik_gazetemanifesto_454782.html… --- #sondakika #haber #sondakikahaber #haberler,"THK’den Sezgin Baran Korkmaz açıklaması
Türk Hava Kurumu (THK), bazı basın yayın organlarında kırmızı bültenle aranan Sezgin Baran Korkmaz’ın, Türk Hava Kurumu Üniversitesi mütevelli heyeti üyeliğine kayyum heyeti tarafından atandığına...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Memleketten Haber,@MemlekettenH,2021-08-02T16:17:47.000Z,"Antalya'daki orman yangınlarından etkilenen 10 kişinin tedavisi sürüyor http://memlekettenhaber.com/genel/antalyadaki-orman-yanginlarindan-etkilenen-10-kisinin-tedavisi-suruyor-h21693.html… @
@MemlekettenH
 aracılığıyla #COVID19 #coronavirus #corona #Kahramanmaraş #istanbul #ankara #izmir #Adana #Antalya #haber #SonDakika","Antalya'daki orman yangınlarından etkilenen 10 kişinin tedavisi sürüyor
ANTALYA (AA) - Antalya İl Sağlık Müdürü Ünal Hülür, kentteki orman yangınlarından etkilenen 555 kişiden 538'inin taburcu edildiğini, 10 kişinin ise tedavisinin sürdüğünü bildirdi.Hülür, yaptığı...
memlekettenhaber.com",,,,"[""['COVID19', 'coronavirus', 'corona', 'Kahramanmaraş', 'istanbul', 'ankara', 'izmir', 'Adana', 'Antalya', 'haber', 'SonDakika']""]"
Memleketten Haber,@MemlekettenH,2021-08-02T16:16:44.000Z,"Türkiye Değişim Partisi Genel Başkanı Sarıgül, Antalya'da partisinin Serik Kongresi'nde konuştu: http://memlekettenhaber.com/genel/turkiye-degisim-partisi-genel-baskani-sarigul-antalyada-partisinin-serik-kongresinde-konustu-h21692.html… @
@MemlekettenH
 aracılığıyla #COVID19 #coronavirus #corona #Kahramanmaraş #istanbul #ankara #izmir #Adana #Antalya #haber #SonDakika","Türkiye Değişim Partisi Genel Başkanı Sarıgül, Antalya'da partisinin Serik Kongresi'nde konuştu:
-
memlekettenhaber.com",,,,"[""['COVID19', 'coronavirus', 'corona', 'Kahramanmaraş', 'istanbul', 'ankara', 'izmir', 'Adana', 'Antalya', 'haber', 'SonDakika']""]"
Sondakika24,@sondakika2424,2021-08-02T16:16:33.000Z,Patlayan kozalaklar saniyeler içinde yangını böyle büyüttü https://sondakika-24.com/asayis/patlayan-kozalaklar-saniyeler-icinde-yangini-boyle-buyuttu-h99190.html… #sondakika,"Patlayan kozalaklar saniyeler içinde yangını böyle büyüttü
Isparta’nın Sütçüler ilçesinde devam eden yangında kozalakların yangını nasıl büyüttüğü cep telefonu ile görüntülendi.
sondakika-24.com",,,,"[""['sondakika']""]"
Talas Express Haber,@TalasExpress,2021-08-02T16:12:06.000Z,"Ormanda bulunan Emine öğretmenin cesedi, adli tıp kurumuna gönderildi https://talasexpresshaber.com/haber/ormanda-bulunan-emine-ogretmenin-cesedi-adli-tip-kurumuna-gonderildi-507835… #haber #sondakika #gündem","Ormanda bulunan Emine öğretmenin cesedi, adli tıp kurumuna gönderildi
ORMANLIK ALANDA CESEDİ BULUNAN ÖĞRETMEN EMİNE GÖKKIZ'IN CESEDİ ADLİ TIP KURUMUNA KALDIRILDI
talasexpresshaber.com",,,,"[""['haber', 'sondakika', 'gündem']""]"
CorrespondentTR,@TrCorrespondent,2021-08-02T16:12:01.000Z,"Antalya/Demre'de orman yangını başladı..

Acil havadan müdahale edilmesi gerekiyor.. çok acil..

#Antalya #Demre #SonDakika #SONDAKIKA  #OrmanYanginlari #ormanyangini #PrayersForTurkey #prayforTURKEY #DemreYanıyor #PKKyakti #PrayOfTurkey #PKKyakıyor",,,1,2,"[""['Antalya', 'Demre', 'SonDakika', 'SONDAKIKA', 'OrmanYanginlari', 'ormanyangini', 'PrayersForTurkey', 'prayforTURKEY', 'DemreYanıyor', 'PKKyakti', 'PrayOfTurkey', 'PKKyakıyor']""]"
Memleketten Haber,@MemlekettenH,2021-08-02T16:11:18.000Z,"GÜNCELLEME - Kahramanmaraş'ta ormanlık alanda kaybolan öğretmenin cesedine ulaşıldı http://memlekettenhaber.com/genel/guncelleme-kahramanmarasta-ormanlik-alanda-kaybolan-ogretmenin-cesedine-ulasildi-h21686.html… @
@MemlekettenH
 aracılığıyla #COVID19 #coronavirus #corona #Kahramanmaraş #istanbul #ankara #izmir #Adana #Antalya #haber #SonDakika","GÜNCELLEME - Kahramanmaraş'ta ormanlık alanda kaybolan öğretmenin cesedine ulaşıldı
DETAYLAR EKLENDİ
memlekettenhaber.com",,,,"[""['COVID19', 'coronavirus', 'corona', 'Kahramanmaraş', 'istanbul', 'ankara', 'izmir', 'Adana', 'Antalya', 'haber', 'SonDakika']""]"
KozmoPolitik.com.tr,@kozmopolitikcom,2021-08-02T16:10:48.000Z,"#SonDakika 
Ulaştırma ve Altyapı Bakanı Karaismailoğlu: #Gündoğmuş kent merkezine yaklaşmış olan yangın bertaraf edildi, kontrol altına alındı, soğutma çalışmaları devam ediyor.",GIF,,,,"[""['SonDakika', 'Gündoğmuş']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T16:10:38.000Z,"Antalya'da korkunç kaza! 2 kişi öldü, çok sayıda yaralı var

https://olay.com.tr/antalyada-korkunc-kaza-2-kisi-oldu-cok-sayida-yarali-var-827106… #haber #sondakika #Gündem",,,,,"[""['haber', 'sondakika', 'Gündem']""]"
TÜRK (𐱅𐰼𐰇𐰰) #PrayForTurkey,@mvzkemalistler,2021-08-02T16:10:22.000Z," #SonDakika

İzmir-Gaziemir, Sarnıç'ta ormanlık alanda yangın başladı.",,1,1,6,"[""['SonDakika']""]"
Sondakika24,@sondakika2424,2021-08-02T16:09:32.000Z,Ermenistan askerleri Nahçıvan’daki Azerbaycan askerlerine yine ateş açtı https://sondakika-24.com/asayis/ermenistan-askerleri-nahcivandaki-azerbaycan-askerlerine-yine-ates-acti-h99186.html… #sondakika,"Ermenistan askerleri Nahçıvan’daki Azerbaycan askerlerine yine ateş açtı
Azerbaycan Savunma Bakanlığı, Ermenistan askerlerinin Azerbaycan-Ermenistan sınırında yer alan Nahçıvan ve Kelbecer’de Azerbaycan askerlerinin mevzilerine bugün ikinci kez ateş açtığını duyurdu.
sondakika-24.com",,1,,"[""['sondakika']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-02T16:09:29.000Z,"Filenin Sultanları'nın çeyrek finaldeki rakibi Güney Kore oldu https://baskenttekarar.com/spor/filenin-sultanlari-nin-ceyrek-finaldeki-rakibi-guney-kore-oldu-h20197.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Filenin Sultanları'nın çeyrek finaldeki rakibi Güney Kore oldu
2020 Tokyo Olimpiyat Oyunları'nda mücadele eden A Milli Kadın Voleybol Takımı, çeyrek finalde Güney Kore ile eşleşti.
baskenttekarar.com",,,1,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
www.sporanadolu.com,@wwwsporanadolu,2021-08-02T16:05:21.000Z,"#sondakika 

Kayserispor Başkanı Gözbaşı'ndan Transfer Açıklaması 

""bu günlerde gündemi sarsacağız""

#YukatelKayserispor 
#transfer","Kayserispor Başkanı Gözbaşı'ndan Transfer Açıklaması - Spor Anadolu
Kayserispor Başkanı Berna Gözbaşı, ""Alacağımız ve satacağımız oyuncularla bu günlerde gündemi sarsacağız"" dedi.
sporanadolu.com",,,,"[""['sondakika', 'YukatelKayserispor', 'transfer']""]"
www.sporanadolu.com,@SporAnadolucom,2021-08-02T16:05:08.000Z,"#sondakika 

Kayserispor Başkanı Gözbaşı'ndan Transfer Açıklaması 

""bu günlerde gündemi sarsacağız""

#YukatelKayserispor 
#transfer","Kayserispor Başkanı Gözbaşı'ndan Transfer Açıklaması - Spor Anadolu
Kayserispor Başkanı Berna Gözbaşı, ""Alacağımız ve satacağımız oyuncularla bu günlerde gündemi sarsacağız"" dedi.
sporanadolu.com",,,1,"[""['sondakika', 'YukatelKayserispor', 'transfer']""]"
Tele1 TV,@tele1comtr,2021-08-02T16:04:53.000Z,"#SonDakika
Bakan açıkladı: Antalya'da Gündoğmuş kent merkezine yaklaşan yangın kontrol altına alındı
https://tele1.com.tr/bakan-cavusoglu-gondermiyorlar-diyorlar-ama-7-helikopter-burada-calisma-yapiyor-443341/…",,4,10,23,"[""['SonDakika']""]"
Büyük Türk Haber,@BuyukTurkHaber,2021-08-02T16:04:40.000Z,"#Manavgat #Gündoğmuş #Antalya #Isparta
Lütfen RT 
#Sondakika",,,1,,"[""['Manavgat', 'Gündoğmuş', 'Antalya', 'Isparta', 'Sondakika']""]"
Akdeniz Haber Postası,@AkdenizHbrPstsi,2021-08-02T16:04:32.000Z,"Cumhurbaşkanı Erdoğan, yangın bölgesindeki yaşlı amcayla telefonda konuştu https://akdenizhaberpostasi.com/haber/cumhurbaskani-erdogan-yangin-bolgesindeki-yasli-amcayla-telefonda-konustu-75999… #Mersin #Haber #Sondakika","Cumhurbaşkanı Erdoğan, yangın bölgesindeki yaşlı amcayla telefonda konuştu
HAZİNE VE MALİYE BAKANI LÜTFİ ELVAN, MERSİN'İN AYDINCIK VE SİLİFKE İLÇELERİNDE ÇIKAN ORMAN YANGININDA ZARAR GÖREN BÖLGELERDE İNCELEMELERDE BULUNARAK, VATANDAŞLARLA BULUŞTU. CUMHURBAŞKANI RECEP TAYYİP...
akdenizhaberpostasi.com",,,,"[""['Mersin', 'Haber', 'Sondakika']""]"
